CPU0
P66,1	1466	1466
P134,1	1467	1467
P32,1	1468	1468
P153,1	1469	1469
P59,1	1470	1470
P182,1	1471	1471
P98,1	1472	1472
P183,1	1473	1473
P154,1	1474	1474
P135,1	1475	1475
P40,1	1476	1476
P184,1	1477	1477
P117,1	1478	1478
P41,1	1479	1479
P74,1	1480	1480
P155,1	1481	1481
P136,1	1482	1482
P27,1	1483	1483
P87,1	1484	1484
P8,1	1485	1485
P33,1	1486	1486
P185,1	1487	1487
P50,1	1488	1488
P156,1	1489	1489
P186,1	1490	1490
P11,1	1491	1491
P88,1	1492	1492
P60,1	1493	1493
P75,1	1494	1494
P137,1	1495	1495
P99,1	1496	1496
P118,1	1497	1497
P67,1	1498	1498
P42,1	1499	1499
P138,1	1500	1500
P16,1	1501	1501
P157,1	1502	1502
P187,1	1503	1503
P119,1	1504	1504
P100,1	1505	1505
P51,1	1506	1506
P17,1	1507	1507
P158,1	1508	1508
P76,1	1509	1509
P101,1	1510	1510
P28,1	1511	1511
P43,1	1512	1512
P139,1	1513	1513
P188,1	1514	1514
P159,1	1515	1515
P102,1	1516	1516
P34,1	1517	1517
P89,1	1518	1518
P52,1	1519	1519
P120,1	1520	1520
P160,1	1521	1521
P18,1	1522	1522
P140,1	1523	1523
P189,1	1524	1524
P68,1	1525	1525
P103,1	1526	1526
P53,1	1527	1527
P190,1	1528	1528
P161,1	1529	1529
P61,1	1530	1530
P104,1	1531	1531
P162,1	1532	1532
P29,1	1533	1533
P191,1	1534	1534
P77,1	1535	1535
P44,1	1536	1536
P141,1	1537	1537
P90,1	1538	1538
P121,1	1539	1539
P45,1	1540	1540
P69,1	1541	1541
P5,1	1542	1542
P192,1	1543	1543
P54,1	1544	1544
P122,1	1545	1545
P163,1	1546	1546
P35,1	1547	1547
P164,1	1548	1548
P105,1	1549	1549
P165,1	1550	1550
P193,1	1551	1551
P142,1	1552	1552
P36,1	1553	1553
P106,1	1554	1554
P78,1	1555	1555
P46,1	1556	1556
P143,1	1557	1557
P91,1	1558	1558
P79,1	1559	1559
P123,1	1560	1560
P9,1	1561	1561
P194,1	1562	1562
P195,1	1563	1563
P6,1	1564	1564
P70,1	1565	1565
P166,1	1566	1566
P62,1	1567	1567
P124,1	1568	1568
P167,1	1569	1569
P125,1	1570	1570
P37,1	1571	1571
P25,1	1572	1572
P144,1	1573	1573
P21,1	1574	1574
P38,1	1575	1575
P196,1	1576	1576
P145,1	1577	1577
P126,1	1578	1578
P107,1	1579	1579
P108,1	1580	1580
P63,1	1581	1581
P168,1	1582	1582
P146,1	1583	1583
P47,1	1584	1584
P71,1	1585	1585
P92,1	1586	1586
P80,1	1587	1587
P197,1	1588	1588
P55,1	1589	1589
P169,1	1590	1590
P170,1	1591	1591
P198,1	1592	1592
P93,1	1593	1593
P109,1	1594	1594
P127,1	1595	1595
P22,1	1596	1596
P7,1	1597	1597
P23,1	1598	1598
P147,1	1599	1599
P26,1	1600	1600
P30,1	1601	1601
P199,1	1602	1602
P128,1	1603	1603
P171,1	1604	1604
P129,1	1605	1605
P10,1	1606	1606
P56,1	1607	1607
P200,1	1608	1608
P81,1	1609	1609
P172,1	1610	1610
P94,1	1611	1611
P110,1	1612	1612
P148,1	1613	1613
P12,1	1614	1614
P111,1	1615	1615
P15,1	1616	1616
P13,1	1617	1617
P72,1	1618	1618
P130,1	1619	1619
P112,1	1620	1620
P95,1	1621	1621
P131,1	1622	1622
P173,1	1623	1623
P64,1	1624	1624
P113,1	1625	1625
P149,1	1626	1626
P82,1	1627	1627
P19,1	1628	1628
P83,1	1629	1629
P3,1	1630	1630
P48,1	1631	1631
P174,1	1632	1632
P132,1	1633	1633
P114,1	1634	1634
P31,1	1635	1635
P39,1	1636	1636
P2,1	1637	1637
P57,1	1638	1638
P175,1	1639	1639
P150,1	1640	1640
P14,1	1641	1641
P176,1	1642	1642
P177,1	1643	1643
P84,1	1644	1644
P178,1	1645	1645
P96,1	1646	1646
P49,1	1647	1647
P133,1	1648	1648
P20,1	1649	1649
P24,1	1650	1650
P73,1	1651	1651
P151,1	1652	1652
P58,1	1653	1653
P179,1	1654	1654
P115,1	1655	1655
P152,1	1656	1656
P85,1	1657	1657
P65,1	1658	1658
P97,1	1659	1659
P180,1	1660	1660
P116,1	1661	1661
P181,1	1662	1662
P4,1	1663	1663
P86,1	1664	1664
P66,1	1665	1665
P134,1	1666	1666
P32,1	1667	1667
P153,1	1668	1668
P59,1	1669	1669
P182,1	1670	1670
P98,1	1671	1671
P183,1	1672	1672
P154,1	1673	1673
P135,1	1674	1674
P40,1	1675	1675
P184,1	1676	1676
P117,1	1677	1677
P41,1	1678	1678
P74,1	1679	1679
P155,1	1680	1680
P136,1	1681	1681
P27,1	1682	1682
P87,1	1683	1683
P8,1	1684	1684
P33,1	1685	1685
P185,1	1686	1686
P50,1	1687	1687
P156,1	1688	1688
P186,1	1689	1689
P11,1	1690	1690
P88,1	1691	1691
P60,1	1692	1692
P75,1	1693	1693
P137,1	1694	1694
P99,1	1695	1695
P118,1	1696	1696
P67,1	1697	1697
P42,1	1698	1698
P138,1	1699	1699
P16,1	1700	1700
P157,1	1701	1701
P187,1	1702	1702
P119,1	1703	1703
P100,1	1704	1704
P51,1	1705	1705
P17,1	1706	1706
P158,1	1707	1707
P76,1	1708	1708
P101,1	1709	1709
P28,1	1710	1710
P43,1	1711	1711
P139,1	1712	1712
P188,1	1713	1713
P159,1	1714	1714
P102,1	1715	1715
P34,1	1716	1716
P89,1	1717	1717
P52,1	1718	1718
P120,1	1719	1719
P160,1	1720	1720
P18,1	1721	1721
P140,1	1722	1722
P189,1	1723	1723
P68,1	1724	1724
P103,1	1725	1725
P53,1	1726	1726
P190,1	1727	1727
P161,1	1728	1728
P61,1	1729	1729
P104,1	1730	1730
P162,1	1731	1731
P29,1	1732	1732
P191,1	1733	1733
P77,1	1734	1734
P44,1	1735	1735
P141,1	1736	1736
P90,1	1737	1737
P121,1	1738	1738
P45,1	1739	1739
P69,1	1740	1740
P5,1	1741	1741
P192,1	1742	1742
P54,1	1743	1743
P122,1	1744	1744
P163,1	1745	1745
P35,1	1746	1746
P164,1	1747	1747
P105,1	1748	1748
P165,1	1749	1749
P193,1	1750	1750
P142,1	1751	1751
P36,1	1752	1752
P106,1	1753	1753
P78,1	1754	1754
P46,1	1755	1755
P143,1	1756	1756
P91,1	1757	1757
P79,1	1758	1758
P123,1	1759	1759
P9,1	1760	1760
P194,1	1761	1761
P195,1	1762	1762
P6,1	1763	1763
P70,1	1764	1764
P166,1	1765	1765
P62,1	1766	1766
P124,1	1767	1767
P167,1	1768	1768
P125,1	1769	1769
P37,1	1770	1770
P25,1	1771	1771
P144,1	1772	1772
P21,1	1773	1773
P38,1	1774	1774
P196,1	1775	1775
P145,1	1776	1776
P126,1	1777	1777
P107,1	1778	1778
P108,1	1779	1779
P63,1	1780	1780
P168,1	1781	1781
P146,1	1782	1782
P47,1	1783	1783
P71,1	1784	1784
P92,1	1785	1785
P80,1	1786	1786
P197,1	1787	1787
P55,1	1788	1788
P169,1	1789	1789
P170,1	1790	1790
P198,1	1791	1791
P93,1	1792	1792
P109,1	1793	1793
P127,1	1794	1794
P22,1	1795	1795
P7,1	1796	1796
P23,1	1797	1797
P147,1	1798	1798
P26,1	1799	1799
P30,1	1800	1800
P199,1	1801	1801
P128,1	1802	1802
P171,1	1803	1803
P129,1	1804	1804
P10,1	1805	1805
P56,1	1806	1806
P200,1	1807	1807
P81,1	1808	1808
P172,1	1809	1809
P94,1	1810	1810
P110,1	1811	1811
P148,1	1812	1812
P12,1	1813	1813
P111,1	1814	1814
P15,1	1815	1815
P13,1	1816	1816
P72,1	1817	1817
P130,1	1818	1818
P112,1	1819	1819
P95,1	1820	1820
P131,1	1821	1821
P173,1	1822	1822
P64,1	1823	1823
P113,1	1824	1824
P149,1	1825	1825
P82,1	1826	1826
P19,1	1827	1827
P83,1	1828	1828
P3,1	1829	1829
P48,1	1830	1830
P174,1	1831	1831
P132,1	1832	1832
P114,1	1833	1833
P31,1	1834	1834
P39,1	1835	1835
P2,1	1836	1836
P57,1	1837	1837
P175,1	1838	1838
P150,1	1839	1839
P14,1	1840	1840
P176,1	1841	1841
P177,1	1842	1842
P84,1	1843	1843
P178,1	1844	1844
P96,1	1845	1845
P49,1	1846	1846
P133,1	1847	1847
P20,1	1848	1848
P24,1	1849	1849
P73,1	1850	1850
P151,1	1851	1851
P58,1	1852	1852
P179,1	1853	1853
P115,1	1854	1854
P152,1	1855	1855
P85,1	1856	1856
P65,1	1857	1857
P97,1	1858	1858
P180,1	1859	1859
P116,1	1860	1860
P181,1	1861	1861
P4,1	1862	1862
P86,1	1863	1863
P66,1	1864	1864
P134,1	1865	1865
P32,1	1866	1866
P153,1	1867	1867
P59,1	1868	1868
P182,1	1869	1869
P98,1	1870	1870
P183,1	1871	1871
P154,1	1872	1872
P135,1	1873	1873
P40,1	1874	1874
P184,1	1875	1875
P117,1	1876	1876
P41,1	1877	1877
P74,1	1878	1878
P155,1	1879	1879
P136,1	1880	1880
P27,1	1881	1881
P87,1	1882	1882
P8,1	1883	1883
P33,1	1884	1884
P185,1	1885	1885
P50,1	1886	1886
P156,1	1887	1887
P186,1	1888	1888
P11,1	1889	1889
P88,1	1890	1890
P60,1	1891	1891
P75,1	1892	1892
P137,1	1893	1893
P99,1	1894	1894
P118,1	1895	1895
P67,1	1896	1896
P42,1	1897	1897
P138,1	1898	1898
P16,1	1899	1899
P157,1	1900	1900
P187,1	1901	1901
P119,1	1902	1902
P100,1	1903	1903
P51,1	1904	1904
P17,1	1905	1905
P158,1	1906	1906
P76,1	1907	1907
P101,1	1908	1908
P28,1	1909	1909
P43,1	1910	1910
P139,1	1911	1911
P188,1	1912	1912
P159,1	1913	1913
P102,1	1914	1914
P34,1	1915	1915
P89,1	1916	1916
P52,1	1917	1917
P120,1	1918	1918
P160,1	1919	1919
P18,1	1920	1920
P140,1	1921	1921
P189,1	1922	1922
P68,1	1923	1923
P103,1	1924	1924
P53,1	1925	1925
P190,1	1926	1926
P161,1	1927	1927
P61,1	1928	1928
P104,1	1929	1929
P162,1	1930	1930
P29,1	1931	1931
P191,1	1932	1932
P77,1	1933	1933
P44,1	1934	1934
P141,1	1935	1935
P90,1	1936	1936
P121,1	1937	1937
P45,1	1938	1938
P69,1	1939	1939
P5,1	1940	1940
P192,1	1941	1941
P54,1	1942	1942
P122,1	1943	1943
P163,1	1944	1944
P35,1	1945	1945
P164,1	1946	1946
P105,1	1947	1947
P165,1	1948	1948
P193,1	1949	1949
P142,1	1950	1950
P36,1	1951	1951
P106,1	1952	1952
P78,1	1953	1953
P46,1	1954	1954
P143,1	1955	1955
P91,1	1956	1956
P79,1	1957	1957
P123,1	1958	1958
P9,1	1959	1959
P194,1	1960	1960
P195,1	1961	1961
P6,1	1962	1962
P70,1	1963	1963
P166,1	1964	1964
P62,1	1965	1965
P124,1	1966	1966
P167,1	1967	1967
P125,1	1968	1968
P37,1	1969	1969
P25,1	1970	1970
P144,1	1971	1971
P21,1	1972	1972
P38,1	1973	1973
P196,1	1974	1974
P145,1	1975	1975
P126,1	1976	1976
P107,1	1977	1977
P108,1	1978	1978
P63,1	1979	1979
P168,1	1980	1980
P146,1	1981	1981
P47,1	1982	1982
P71,1	1983	1983
P92,1	1984	1984
P80,1	1985	1985
P197,1	1986	1986
P55,1	1987	1987
P169,1	1988	1988
P170,1	1989	1989
P198,1	1990	1990
P93,1	1991	1991
P109,1	1992	1992
P127,1	1993	1993
P22,1	1994	1994
P7,1	1995	1995
P23,1	1996	1996
P147,1	1997	1997
P26,1	1998	1998
P30,1	1999	1999
P199,1	2000	2000
P128,1	2001	2001
P171,1	2002	2002
P129,1	2003	2003
P10,1	2004	2004
P56,1	2005	2005
P200,1	2006	2006
P81,1	2007	2007
P172,1	2008	2008
P94,1	2009	2009
P110,1	2010	2010
P148,1	2011	2011
P12,1	2012	2012
P111,1	2013	2013
P15,1	2014	2014
P13,1	2015	2015
P72,1	2016	2016
P130,1	2017	2017
P112,1	2018	2018
P95,1	2019	2019
P131,1	2020	2020
P173,1	2021	2021
P64,1	2022	2022
P113,1	2023	2023
P149,1	2024	2024
P82,1	2025	2025
P19,1	2026	2026
P83,1	2027	2027
P48,1	2028	2028
P174,1	2029	2029
P132,1	2030	2030
P114,1	2031	2031
P31,1	2032	2032
P39,1	2033	2033
P2,1	2034	2034
P57,1	2035	2035
P175,1	2036	2036
P150,1	2037	2037
P14,1	2038	2038
P176,1	2039	2039
P177,1	2040	2040
P84,1	2041	2041
P178,1	2042	2042
P96,1	2043	2043
P49,1	2044	2044
P133,1	2045	2045
P20,1	2046	2046
P24,1	2047	2047
P73,1	2048	2048
P151,1	2049	2049
P58,1	2050	2050
P179,1	2051	2051
P115,1	2052	2052
P152,1	2053	2053
P85,1	2054	2054
P65,1	2055	2055
P97,1	2056	2056
P180,1	2057	2057
P116,1	2058	2058
P181,1	2059	2059
P4,1	2060	2060
P86,1	2061	2061
P66,1	2062	2062
P134,1	2063	2063
P32,1	2064	2064
P153,1	2065	2065
P59,1	2066	2066
P182,1	2067	2067
P98,1	2068	2068
P183,1	2069	2069
P154,1	2070	2070
P135,1	2071	2071
P40,1	2072	2072
P184,1	2073	2073
P117,1	2074	2074
P41,1	2075	2075
P74,1	2076	2076
P155,1	2077	2077
P136,1	2078	2078
P27,1	2079	2079
P87,1	2080	2080
P8,1	2081	2081
P33,1	2082	2082
P185,1	2083	2083
P50,1	2084	2084
P156,1	2085	2085
P186,1	2086	2086
P11,1	2087	2087
P88,1	2088	2088
P60,1	2089	2089
P75,1	2090	2090
P137,1	2091	2091
P99,1	2092	2092
P118,1	2093	2093
P67,1	2094	2094
P42,1	2095	2095
P138,1	2096	2096
P16,1	2097	2097
P157,1	2098	2098
P187,1	2099	2099
P119,1	2100	2100
P100,1	2101	2101
P51,1	2102	2102
P17,1	2103	2103
P158,1	2104	2104
P76,1	2105	2105
P101,1	2106	2106
P28,1	2107	2107
P43,1	2108	2108
P139,1	2109	2109
P188,1	2110	2110
P159,1	2111	2111
P102,1	2112	2112
P34,1	2113	2113
P89,1	2114	2114
P52,1	2115	2115
P120,1	2116	2116
P160,1	2117	2117
P18,1	2118	2118
P140,1	2119	2119
P189,1	2120	2120
P68,1	2121	2121
P103,1	2122	2122
P53,1	2123	2123
P190,1	2124	2124
P161,1	2125	2125
P61,1	2126	2126
P104,1	2127	2127
P162,1	2128	2128
P29,1	2129	2129
P191,1	2130	2130
P77,1	2131	2131
P44,1	2132	2132
P141,1	2133	2133
P90,1	2134	2134
P121,1	2135	2135
P45,1	2136	2136
P69,1	2137	2137
P5,1	2138	2138
P192,1	2139	2139
P54,1	2140	2140
P122,1	2141	2141
P163,1	2142	2142
P35,1	2143	2143
P164,1	2144	2144
P105,1	2145	2145
P165,1	2146	2146
P193,1	2147	2147
P142,1	2148	2148
P36,1	2149	2149
P106,1	2150	2150
P78,1	2151	2151
P46,1	2152	2152
P143,1	2153	2153
P91,1	2154	2154
P79,1	2155	2155
P123,1	2156	2156
P9,1	2157	2157
P194,1	2158	2158
P195,1	2159	2159
P6,1	2160	2160
P70,1	2161	2161
P166,1	2162	2162
P62,1	2163	2163
P124,1	2164	2164
P167,1	2165	2165
P125,1	2166	2166
P37,1	2167	2167
P25,1	2168	2168
P144,1	2169	2169
P21,1	2170	2170
P38,1	2171	2171
P196,1	2172	2172
P145,1	2173	2173
P126,1	2174	2174
P107,1	2175	2175
P108,1	2176	2176
P63,1	2177	2177
P168,1	2178	2178
P146,1	2179	2179
P47,1	2180	2180
P71,1	2181	2181
P92,1	2182	2182
P80,1	2183	2183
P197,1	2184	2184
P55,1	2185	2185
P169,1	2186	2186
P170,1	2187	2187
P198,1	2188	2188
P93,1	2189	2189
P109,1	2190	2190
P127,1	2191	2191
P22,1	2192	2192
P7,1	2193	2193
P23,1	2194	2194
P147,1	2195	2195
P26,1	2196	2196
P30,1	2197	2197
P199,1	2198	2198
P128,1	2199	2199
P171,1	2200	2200
P129,1	2201	2201
P10,1	2202	2202
P56,1	2203	2203
P200,1	2204	2204
P81,1	2205	2205
P172,1	2206	2206
P94,1	2207	2207
P110,1	2208	2208
P148,1	2209	2209
P12,1	2210	2210
P111,1	2211	2211
P15,1	2212	2212
P13,1	2213	2213
P72,1	2214	2214
P130,1	2215	2215
P112,1	2216	2216
P95,1	2217	2217
P131,1	2218	2218
P173,1	2219	2219
P64,1	2220	2220
P113,1	2221	2221
P149,1	2222	2222
P82,1	2223	2223
P19,1	2224	2224
P83,1	2225	2225
P48,1	2226	2226
P174,1	2227	2227
P132,1	2228	2228
P114,1	2229	2229
P31,1	2230	2230
P39,1	2231	2231
P2,1	2232	2232
P57,1	2233	2233
P175,1	2234	2234
P150,1	2235	2235
P14,1	2236	2236
P176,1	2237	2237
P177,1	2238	2238
P84,1	2239	2239
P178,1	2240	2240
P96,1	2241	2241
P49,1	2242	2242
P133,1	2243	2243
P20,1	2244	2244
P24,1	2245	2245
P73,1	2246	2246
P151,1	2247	2247
P58,1	2248	2248
P179,1	2249	2249
P115,1	2250	2250
P152,1	2251	2251
P85,1	2252	2252
P65,1	2253	2253
P97,1	2254	2254
P180,1	2255	2255
P116,1	2256	2256
P181,1	2257	2257
P4,1	2258	2258
P86,1	2259	2259
P66,1	2260	2260
P134,1	2261	2261
P32,1	2262	2262
P153,1	2263	2263
P59,1	2264	2264
P182,1	2265	2265
P98,1	2266	2266
P183,1	2267	2267
P154,1	2268	2268
P135,1	2269	2269
P40,1	2270	2270
P184,1	2271	2271
P117,1	2272	2272
P41,1	2273	2273
P74,1	2274	2274
P155,1	2275	2275
P136,1	2276	2276
P27,1	2277	2277
P87,1	2278	2278
P8,1	2279	2279
P33,1	2280	2280
P185,1	2281	2281
P50,1	2282	2282
P156,1	2283	2283
P186,1	2284	2284
P11,1	2285	2285
P88,1	2286	2286
P60,1	2287	2287
P75,1	2288	2288
P137,1	2289	2289
P99,1	2290	2290
P118,1	2291	2291
P67,1	2292	2292
P42,1	2293	2293
P138,1	2294	2294
P16,1	2295	2295
P157,1	2296	2296
P187,1	2297	2297
P119,1	2298	2298
P100,1	2299	2299
P51,1	2300	2300
P17,1	2301	2301
P158,1	2302	2302
P76,1	2303	2303
P101,1	2304	2304
P28,1	2305	2305
P43,1	2306	2306
P139,1	2307	2307
P188,1	2308	2308
P159,1	2309	2309
P102,1	2310	2310
P34,1	2311	2311
P89,1	2312	2312
P52,1	2313	2313
P120,1	2314	2314
P160,1	2315	2315
P18,1	2316	2316
P140,1	2317	2317
P189,1	2318	2318
P68,1	2319	2319
P103,1	2320	2320
P53,1	2321	2321
P190,1	2322	2322
P161,1	2323	2323
P61,1	2324	2324
P104,1	2325	2325
P162,1	2326	2326
P29,1	2327	2327
P191,1	2328	2328
P77,1	2329	2329
P44,1	2330	2330
P141,1	2331	2331
P90,1	2332	2332
P121,1	2333	2333
P45,1	2334	2334
P69,1	2335	2335
P5,1	2336	2336
P192,1	2337	2337
P54,1	2338	2338
P122,1	2339	2339
P163,1	2340	2340
P35,1	2341	2341
P164,1	2342	2342
P105,1	2343	2343
P165,1	2344	2344
P193,1	2345	2345
P142,1	2346	2346
P36,1	2347	2347
P106,1	2348	2348
P78,1	2349	2349
P46,1	2350	2350
P143,1	2351	2351
P91,1	2352	2352
P79,1	2353	2353
P123,1	2354	2354
P9,1	2355	2355
P194,1	2356	2356
P195,1	2357	2357
P6,1	2358	2358
P70,1	2359	2359
P166,1	2360	2360
P62,1	2361	2361
P124,1	2362	2362
P167,1	2363	2363
P125,1	2364	2364
P37,1	2365	2365
P25,1	2366	2366
P144,1	2367	2367
P21,1	2368	2368
P38,1	2369	2369
P196,1	2370	2370
P145,1	2371	2371
P126,1	2372	2372
P107,1	2373	2373
P108,1	2374	2374
P63,1	2375	2375
P168,1	2376	2376
P146,1	2377	2377
P47,1	2378	2378
P71,1	2379	2379
P92,1	2380	2380
P80,1	2381	2381
P197,1	2382	2382
P55,1	2383	2383
P169,1	2384	2384
P170,1	2385	2385
P198,1	2386	2386
P93,1	2387	2387
P109,1	2388	2388
P127,1	2389	2389
P22,1	2390	2390
P7,1	2391	2391
P23,1	2392	2392
P147,1	2393	2393
P26,1	2394	2394
P30,1	2395	2395
P199,1	2396	2396
P128,1	2397	2397
P171,1	2398	2398
P129,1	2399	2399
P10,1	2400	2400
P56,1	2401	2401
P200,1	2402	2402
P81,1	2403	2403
P172,1	2404	2404
P94,1	2405	2405
P110,1	2406	2406
P148,1	2407	2407
P12,1	2408	2408
P111,1	2409	2409
P15,1	2410	2410
P13,1	2411	2411
P72,1	2412	2412
P130,1	2413	2413
P112,1	2414	2414
P95,1	2415	2415
P131,1	2416	2416
P173,1	2417	2417
P64,1	2418	2418
P113,1	2419	2419
P149,1	2420	2420
P82,1	2421	2421
P19,1	2422	2422
P83,1	2423	2423
P48,1	2424	2424
P174,1	2425	2425
P132,1	2426	2426
P114,1	2427	2427
P31,1	2428	2428
P39,1	2429	2429
P2,1	2430	2430
P57,1	2431	2431
P175,1	2432	2432
P150,1	2433	2433
P14,1	2434	2434
P176,1	2435	2435
P177,1	2436	2436
P84,1	2437	2437
P178,1	2438	2438
P96,1	2439	2439
P49,1	2440	2440
P133,1	2441	2441
P20,1	2442	2442
P24,1	2443	2443
P73,1	2444	2444
P151,1	2445	2445
P58,1	2446	2446
P179,1	2447	2447
P115,1	2448	2448
P152,1	2449	2449
P85,1	2450	2450
P65,1	2451	2451
P97,1	2452	2452
P180,1	2453	2453
P116,1	2454	2454
P181,1	2455	2455
P4,1	2456	2456
P86,1	2457	2457
P66,1	2458	2458
P134,1	2459	2459
P32,1	2460	2460
P153,1	2461	2461
P59,1	2462	2462
P182,1	2463	2463
P98,1	2464	2464
P183,1	2465	2465
P154,1	2466	2466
P135,1	2467	2467
P40,1	2468	2468
P184,1	2469	2469
P117,1	2470	2470
P41,1	2471	2471
P74,1	2472	2472
P155,1	2473	2473
P136,1	2474	2474
P27,1	2475	2475
P87,1	2476	2476
P8,1	2477	2477
P33,1	2478	2478
P185,1	2479	2479
P50,1	2480	2480
P156,1	2481	2481
P186,1	2482	2482
P11,1	2483	2483
P88,1	2484	2484
P60,1	2485	2485
P75,1	2486	2486
P137,1	2487	2487
P99,1	2488	2488
P118,1	2489	2489
P67,1	2490	2490
P42,1	2491	2491
P138,1	2492	2492
P16,1	2493	2493
P157,1	2494	2494
P187,1	2495	2495
P119,1	2496	2496
P100,1	2497	2497
P51,1	2498	2498
P17,1	2499	2499
P158,1	2500	2500
P76,1	2501	2501
P101,1	2502	2502
P28,1	2503	2503
P43,1	2504	2504
P139,1	2505	2505
P188,1	2506	2506
P159,1	2507	2507
P102,1	2508	2508
P34,1	2509	2509
P89,1	2510	2510
P52,1	2511	2511
P120,1	2512	2512
P160,1	2513	2513
P18,1	2514	2514
P140,1	2515	2515
P189,1	2516	2516
P68,1	2517	2517
P103,1	2518	2518
P53,1	2519	2519
P190,1	2520	2520
P161,1	2521	2521
P61,1	2522	2522
P104,1	2523	2523
P162,1	2524	2524
P29,1	2525	2525
P191,1	2526	2526
P77,1	2527	2527
P44,1	2528	2528
P141,1	2529	2529
P90,1	2530	2530
P121,1	2531	2531
P45,1	2532	2532
P69,1	2533	2533
P5,1	2534	2534
P192,1	2535	2535
P54,1	2536	2536
P122,1	2537	2537
P163,1	2538	2538
P35,1	2539	2539
P164,1	2540	2540
P105,1	2541	2541
P165,1	2542	2542
P193,1	2543	2543
P142,1	2544	2544
P36,1	2545	2545
P106,1	2546	2546
P78,1	2547	2547
P46,1	2548	2548
P143,1	2549	2549
P91,1	2550	2550
P79,1	2551	2551
P123,1	2552	2552
P9,1	2553	2553
P194,1	2554	2554
P195,1	2555	2555
P6,1	2556	2556
P70,1	2557	2557
P166,1	2558	2558
P62,1	2559	2559
P124,1	2560	2560
P167,1	2561	2561
P125,1	2562	2562
P37,1	2563	2563
P25,1	2564	2564
P144,1	2565	2565
P21,1	2566	2566
P38,1	2567	2567
P196,1	2568	2568
P145,1	2569	2569
P126,1	2570	2570
P107,1	2571	2571
P108,1	2572	2572
P63,1	2573	2573
P168,1	2574	2574
P146,1	2575	2575
P47,1	2576	2576
P71,1	2577	2577
P92,1	2578	2578
P80,1	2579	2579
P197,1	2580	2580
P55,1	2581	2581
P169,1	2582	2582
P170,1	2583	2583
P198,1	2584	2584
P93,1	2585	2585
P109,1	2586	2586
P127,1	2587	2587
P22,1	2588	2588
P7,1	2589	2589
P23,1	2590	2590
P147,1	2591	2591
P26,1	2592	2592
P30,1	2593	2593
P199,1	2594	2594
P128,1	2595	2595
P171,1	2596	2596
P129,1	2597	2597
P10,1	2598	2598
P56,1	2599	2599
P200,1	2600	2600
P81,1	2601	2601
P172,1	2602	2602
P94,1	2603	2603
P110,1	2604	2604
P148,1	2605	2605
P12,1	2606	2606
P111,1	2607	2607
P15,1	2608	2608
P13,1	2609	2609
P72,1	2610	2610
P130,1	2611	2611
P112,1	2612	2612
P95,1	2613	2613
P131,1	2614	2614
P173,1	2615	2615
P64,1	2616	2616
P113,1	2617	2617
P149,1	2618	2618
P82,1	2619	2619
P19,1	2620	2620
P83,1	2621	2621
P48,1	2622	2622
P174,1	2623	2623
P132,1	2624	2624
P114,1	2625	2625
P31,1	2626	2626
P39,1	2627	2627
P2,1	2628	2628
P57,1	2629	2629
P175,1	2630	2630
P150,1	2631	2631
P14,1	2632	2632
P176,1	2633	2633
P177,1	2634	2634
P84,1	2635	2635
P178,1	2636	2636
P96,1	2637	2637
P49,1	2638	2638
P133,1	2639	2639
P20,1	2640	2640
P24,1	2641	2641
P73,1	2642	2642
P151,1	2643	2643
P58,1	2644	2644
P179,1	2645	2645
P115,1	2646	2646
P152,1	2647	2647
P85,1	2648	2648
P65,1	2649	2649
P97,1	2650	2650
P180,1	2651	2651
P116,1	2652	2652
P181,1	2653	2653
P4,1	2654	2654
P86,1	2655	2655
P66,1	2656	2656
P134,1	2657	2657
P32,1	2658	2658
P153,1	2659	2659
P59,1	2660	2660
P182,1	2661	2661
P98,1	2662	2662
P183,1	2663	2663
P154,1	2664	2664
P135,1	2665	2665
P40,1	2666	2666
P184,1	2667	2667
P117,1	2668	2668
P41,1	2669	2669
P74,1	2670	2670
P155,1	2671	2671
P136,1	2672	2672
P27,1	2673	2673
P87,1	2674	2674
P8,1	2675	2675
P33,1	2676	2676
P185,1	2677	2677
P50,1	2678	2678
P156,1	2679	2679
P186,1	2680	2680
P11,1	2681	2681
P88,1	2682	2682
P60,1	2683	2683
P75,1	2684	2684
P137,1	2685	2685
P99,1	2686	2686
P118,1	2687	2687
P67,1	2688	2688
P42,1	2689	2689
P138,1	2690	2690
P16,1	2691	2691
P157,1	2692	2692
P187,1	2693	2693
P119,1	2694	2694
P100,1	2695	2695
P51,1	2696	2696
P17,1	2697	2697
P158,1	2698	2698
P76,1	2699	2699
P101,1	2700	2700
P28,1	2701	2701
P43,1	2702	2702
P139,1	2703	2703
P188,1	2704	2704
P159,1	2705	2705
P102,1	2706	2706
P34,1	2707	2707
P89,1	2708	2708
P52,1	2709	2709
P120,1	2710	2710
P160,1	2711	2711
P18,1	2712	2712
P140,1	2713	2713
P189,1	2714	2714
P68,1	2715	2715
P103,1	2716	2716
P53,1	2717	2717
P190,1	2718	2718
P161,1	2719	2719
P61,1	2720	2720
P104,1	2721	2721
P162,1	2722	2722
P29,1	2723	2723
P191,1	2724	2724
P77,1	2725	2725
P44,1	2726	2726
P141,1	2727	2727
P90,1	2728	2728
P121,1	2729	2729
P45,1	2730	2730
P69,1	2731	2731
P5,1	2732	2732
P192,1	2733	2733
P54,1	2734	2734
P122,1	2735	2735
P163,1	2736	2736
P35,1	2737	2737
